# Vertical Speed control: 0 m/s -> 2.5 m/s and Airspeed: 230 m/s
# Column headers are:
# - T: simulation time [s] 
# - Va: airspeed [m/s]
# - az: normal acceleration [m/s^2] 
# - q: pitch rate [rad/s] 
# - Vz: vertical speed [m/s] 
# - h: altitude [m] 
# - delta_th_c: commanded throttle [-] 
# - delta_e_c: commanded elevator deflection [rad] 
# T, Va, Az, q, Vz, h, delta_th_c, delta_e_c
284.09700000000000,200.477371215820312,-0.008209228515625,0.000177118607098,-2.250634193420410,10638.333984375000000,132.753234863281250,-0.006358300801366
284.13000000000000,200.473068237304687,-0.008207321166992,0.000177143330802,-2.250600814819335,10638.408203125000000,132.784530639648437,-0.006361508276313
284.16300000000000,200.468765258789062,-0.008209228515625,0.000177169829839,-2.250566482543945,10638.482421875000000,132.815841674804687,-0.006364719476550
284.19600000000000,200.464477539062500,-0.008204460144042,0.000177197158336,-2.250533103942871,10638.556640625000000,132.847167968750000,-0.006367928814142
284.22900000000000,200.460159301757812,-0.008205413818359,0.000177225316292,-2.250499725341796,10638.630859375000000,132.878479003906250,-0.006371141877025
284.26200000000000,200.455871582031250,-0.008208274841308,0.000177253503352,-2.250467300415039,10638.705078125000000,132.909774780273437,-0.006374358665198
284.29500000000000,200.451553344726562,-0.008207321166992,0.000177282112417,-2.250433921813964,10638.779296875000000,132.941085815429687,-0.006377571728080
284.32800000000000,200.447250366210937,-0.008208274841308,0.000177310881554,-2.250399589538574,10638.853515625000000,132.972412109375000,-0.006380781065672
284.36100000000000,200.442947387695312,-0.008207321166992,0.000177340334630,-2.250365257263183,10638.927734375000000,133.001632690429687,-0.006383891683071
284.39400000000000,200.438644409179687,-0.008209228515625,0.000177370326127,-2.250329971313476,10639.001953125000000,133.032958984375000,-0.006387104745954
284.42700000000000,200.434341430664062,-0.008210182189941,0.000177400841494,-2.250296592712402,10639.076171875000000,133.064300537109375,-0.006390312220901
