# Airspeed control: 230 m/s -> 235 m/s and Vertical speed: 0 m/s 
# Column headers are: 
# - T: simulation time [s] 
# - Va: airspeed [m/s] 
# - az: normal acceleration [m/s^2] 
# - q: pitch rate [rad/s] 
# - Vz: vertical speed [m/s] 
# - h: altitude [m] 
# - delta_th_c: commanded throttle [-] 
# - delta_e_c: commanded elevator deflection [rad] 
# T, Va, Az, q, Vz, h, delta_th_c, delta_e_c   
29.030000000000001,235.125390868066660,0.002790341597482,0.000006783970824,0.005409256402205,10002.978747635455875,1.554210742510861,0.013865562998141
29.035000000000000,235.125302998502832,0.002784278653056,0.000006802566647,0.005425242444170,10002.978720589173463,1.554210742510861,0.013865562998141
29.039999999999999,235.125215111949899,0.002778218716925,0.000006821135825,0.005441198558936,10002.978693462961019,1.554240015286170,0.013865337065516
29.045000000000002,235.125127208470559,0.002772158187812,0.000006839671331,0.005457124760107,10002.978666256967699,1.554240015286170,0.013865337065516
29.050000000000001,235.125039288372733,0.002766110837305,0.000006858157009,0.005473021037614,10002.978638971344481,1.554240015286170,0.013865337065516
29.055000000000000,235.124951351730857,0.002760071036812,0.000006876611650,0.005488887455655,10002.978611606238701,1.554240015286170,0.013865337065516
29.060000000000002,235.124863398611808,0.002754034242130,0.000006895039755,0.005504724050454,10002.978584161801336,1.554269889262855,0.013865111506121
29.065000000000001,235.124775429076436,0.002747996857977,0.000006913434310,0.005520530835645,10002.978556638181544,1.554269889262855,0.013865111506121
29.070000000000000,235.124687443435761,0.002741972632862,0.000006931779184,0.005536307801104,10002.978529035526662,1.554269889262855,0.013865111506121
29.074999999999999,235.124599441762257,0.002735955947607,0.000006950093138,0.005552055010976,10002.978501353987667,1.554269889262855,0.013865111506121
29.080000000000002,235.124511424120840,0.002729942265614,0.000006968380667,0.005567772501481,10002.978473593711897,1.554300360318723,0.013864886321899
29.085000000000001,235.124423390570371,0.002723927997680,0.000006986634765,0.005583460286287,10002.978445754848508,1.554300360318723,0.013864886321899
29.090000000000000,235.124335341425109,0.002717926869094,0.000007004839332,0.005599118355210,10002.978417837546658,1.554300360318723,0.013864886321899
29.094999999999999,235.124247276755483,0.002711933270133,0.000007023013095,0.005614746772348,10002.978389841955504,1.554300360318723,0.013864886321899
29.100000000000001,235.124159196624475,0.002705942671868,0.000007041160543,0.005630345573909,10002.978361768222385,1.554331424344804,0.013864661514774
29.105000000000000,235.124071101088987,0.002699951491188,0.000007059274681,0.005645914773596,10002.978333616494638,1.554331424344804,0.013864661514774
29.109999999999999,235.123982990466430,0.002693973430040,0.000007077339436,0.005661454361172,10002.978305386921420,1.554331424344804,0.013864661514774
29.115000000000002,235.123894864825246,0.002688002888220,0.000007095373504,0.005676964400674,10002.978277079650070,1.554331424344804,0.013864661514774
29.120000000000001,235.123806724226512,0.002682035344490,0.000007113381364,0.005692444928312,10002.978248694827926,1.554363077245472,0.013864437086652
29.125000000000000,235.123718568725167,0.002676067221865,0.000007131356037,0.005707895957815,10002.978220232604144,1.554363077245472,0.013864437086652
29.129999999999999,235.123630398641751,0.002670112198839,0.000007149281475,0.005723317478892,10002.978191693124245,1.554363077245472,0.013864437086652
29.135000000000002,235.123542214042743,0.002664164684770,0.000007167176342,0.005738709555529,10002.978163076537385,1.554363077245472,0.013864437086652
29.140000000000001,235.123454014987260,0.002658220166174,0.000007185045111,0.005754072223925,10002.978134382989083,1.554395314938489,0.013864213039423
29.145000000000000,235.123365801528365,0.002652275072183,0.000007202880814,0.005769405497844,10002.978105612628497,1.554395314938489,0.013864213039423
