scons: Reading SConscript files ...
scons: done reading SConscript files.
scons: Building targets ...
misc/run_cmd ...
Timer interval: 400000
POK kernel initialized
# Vertical Speed control: 0 m/s -> 2.5 m/s and Airspeed: 230 m/s
# Column headers are:
# - T: simulation time [s] 
# - Va: airspeed [m/s]
# - az: normal acceleration [m/s^2] 
# - q: pitch rate [rad/s] 
# - Vz: vertical speed [m/s] 
# - h: altitude [m] 
# - delta_th_c: commanded throttle [-] 
# - delta_e_c: commanded elevator deflection [rad] 
# T, Va, Az, q, Vz, h, delta_th_c, delta_e_c
104.0000,228.298568725585937,-2.030385971069335,0.008044869638979,-10.257292747497558,10022.114257812500000,351.812072753906250,-0.020611895248293
105.0000,228.269195556640625,-2.022598266601562,0.008126999251544,-10.356004714965820,10022.631835937500000,354.103027343750000,-0.020925560966134
106.0000,228.239639282226562,-2.015525817871093,0.008209330961108,-10.454318046569824,10023.149414062500000,356.393981933593750,-0.021239226683974
107.0000,228.209899902343750,-2.009125709533691,0.008291515521705,-10.552254676818847,10023.676757812500000,358.684967041015625,-0.021552896127104
108.0000,228.179992675781250,-2.003389358520507,0.008373213000595,-10.649861335754394,10024.204101562500000,360.975952148437500,-0.021866561844944
109.0000,228.149856567382812,-1.998286247253418,0.008454112336039,-10.747160911560058,10024.741210937500000,363.266906738281250,-0.022180227562785
110.0000,228.119552612304687,-1.993807792663574,0.008533909916877,-10.844187736511230,10025.278320312500000,365.557861328125000,-0.022493893280625
Deadline occured for thread P3_process (1)
Deadline occured for thread P4_process (1)
Deadline occured for thread P1_process (1)
# Vertical Speed control: 0 m/s -> 2.5 m/s and Airspeed: 230 m/s
# Column headers are:
# - T: simulation time [s] 
# - Va: airspeed [m/s]
# - az: normal acceleration [m/s^2] 
# - q: pitch rate [rad/s] 
# - Vz: vertical speed [m/s] 
# - h: altitude [m] 
# - delta_th_c: commanded throttle [-] 
# - delta_e_c: commanded elevator deflection [rad] 
# T, Va, Az, q, Vz, h, delta_th_c, delta_e_c
113.553878784179687,0.012009616009891
0.0000,230.000015258789062,0.053991317749023,0.000000000000000,0.000000000000000,10000.000000000000000,115.844795227050781,0.011695943772792
1.0000,230.000717163085937,0.048567771911621,0.001353949075564,0.002593994140625,10000.000000000000000,118.135719299316406,0.011382272467017
2.0000,230.001388549804687,0.034820556640625,0.002674958202987,0.004729747772216,10000.000000000000000,120.426635742187500,0.011068601161241
3.0000,230.002014160156250,0.013193130493164,0.003959761932492,0.005999088287353,10000.000000000000000,122.717559814453125,0.010754930786788
4.0000,230.002548217773437,-0.015853881835937,0.005205383524298,0.006020545959472,10000.000000000000000,125.008483886718750,0.010441259481012
5.0000,230.002960205078125,-0.051862716674804,0.006409130990505,0.004434585571289,10000.000000000000000,127.299407958984375,0.010127588175237
6.0000,230.003250122070312,-0.094365119934082,0.007568591274321,0.000901222229003,10000.000000000000000,129.590332031250000,0.009813916869461
7.0000,230.003356933593750,-0.142899513244628,0.008681628853082,-0.004889965057373,10000.000000000000000,131.881256103515625,0.009500245563685
8.0000,230.003265380859375,-0.196996688842773,0.009746383875608,-0.013231277465820,10000.000000000000000,134.172180175781250,0.009186573326587
9.0000,230.002975463867187,-0.256194114685058,0.010761256329715,-0.024388790130615,10000.000000000000000,136.463104248046875,0.008872901089489
10.0000,230.002426147460937,-0.320028305053710,0.011724904179573,-0.038606166839599,10000.000000000000000,138.754028320312500,0.008559227921068
11.0000,230.001602172851562,-0.388043403625488,0.012636241503059,-0.056103706359863,10000.000000000000000,141.044937133789062,0.008245555683970
12.0000,230.000503540039062,-0.459794044494628,0.013494418002665,-0.077082633972167,10000.000000000000000,143.335845947265625,0.007931883446872
13.0000,229.999084472656250,-0.534833908081054,0.014298824593424,-0.101713657379150,10000.000976562500000,145.626754760742187,0.007618210278451
14.0000,229.997329711914062,-0.612716674804687,0.015049076639115,-0.130154609680175,10000.010742187500000,147.917648315429687,0.007304537575691
15.0000,229.995208740234375,-0.693036079406738,0.015745002776384,-0.162536621093750,10000.020507812500000,150.208572387695312,0.006990864872932
16.0000,229.992706298828125,-0.775373458862304,0.016386641189455,-0.198970794677734,10000.030273437500000,152.499465942382812,0.006677192170172
17.0000,229.989837646484375,-0.859334945678711,0.016974223777651,-0.239546298980712,10000.040039062500000,154.790390014648437,0.006363519933074
18.0000,229.986541748046875,-0.944532394409179,0.017508173361420,-0.284336090087890,10000.049804687500000,157.081283569335937,0.006049847230315
19.0000,229.982818603515625,-1.030576705932617,0.017989084124565,-0.333390235900878,10000.067382812500000,159.372192382812500,0.005736174527555
20.0000,229.978652954101562,-1.117122650146484,0.018417719751596,-0.386744499206543,10000.086914062500000,161.663101196289062,0.005422501824796
21.0000,229.974044799804687,-1.203824996948242,0.018794998526573,-0.444416046142578,10000.106445312500000,163.954010009765625,0.005108829122036
22.0000,229.968978881835937,-1.290361404418945,0.019121972844004,-0.506399154663085,10000.127929687500000,166.244918823242187,0.004795156884938
23.0000,229.963424682617187,-1.376401901245117,0.019399845972657,-0.572682380676269,10000.157226562500000,168.535827636718750,0.004481484182178
24.0000,229.957397460937500,-1.461667060852050,0.019629932940006,-0.643229484558105,10000.186523437500000,170.826736450195312,0.004167811479419
25.0000,229.950866699218750,-1.545868873596191,0.019813662394881,-0.717993736267089,10000.219726562500000,173.117645263671875,0.003854139242321
26.0000,229.943847656250000,-1.628749847412109,0.019952563568949,-0.796918869018554,10000.258789062500000,175.408554077148437,0.003540466073900
27.0000,229.936325073242187,-1.710071563720703,0.020048258826136,-0.879926681518554,10000.297851562500000,177.699462890625000,0.003226793836802
28.0000,229.928268432617187,-1.789584159851074,0.020102450624108,-0.966938018798828,10000.346679687500000,179.990371704101562,0.002913120668381
29.0000,229.919708251953125,-1.867104530334472,0.020116904750466,-1.057856559753417,10000.395507812500000,182.281280517578125,0.002599448431283
30.0000,229.910644531250000,-1.942418098449707,0.020093457773327,-1.152572631835937,10000.452148437500000,184.572189331054687,0.002285776194185
31.0000,229.901062011718750,-2.015367507934570,0.020033996552228,-1.250977516174316,10000.510742187500000,186.863082885742187,0.001972103957086
32.0000,229.890991210937500,-2.085786819458007,0.019940443336963,-1.352941513061523,10000.577148437500000,189.154006958007812,0.001658437424339
33.0000,229.880386352539062,-2.153531074523925,0.019814753904938,-1.458336830139160,10000.645507812500000,191.444900512695312,0.001344770775176
34.0000,229.869262695312500,-2.218477249145507,0.019658908247947,-1.567026138305664,10000.722656250000000,193.735824584960937,0.001031104126013
35.0000,229.857635498046875,-2.280518531799316,0.019474906846880,-1.678864479064941,10000.801757812500000,196.026718139648437,0.000717437476851
36.0000,229.845520019531250,-2.339559555053710,0.019264748319983,-1.793705940246582,10000.889648437500000,198.317642211914062,0.000403770827688
37.0000,229.832901000976562,-2.395519256591796,0.019030438736081,-1.911400794982910,10000.981445312500000,200.608535766601562,0.000090104171249
38.0000,229.819778442382812,-2.448339462280273,0.018773972988128,-2.031785011291503,10001.079101562500000,202.899459838867187,-0.000223562485189
39.0000,229.806198120117187,-2.497970581054687,0.018497327342629,-2.154706001281738,10001.184570312500000,205.190353393554687,-0.000537229119800
40.0000,229.792114257812500,-2.544379234313964,0.018202466890215,-2.280000686645507,10001.293945312500000,207.481262207031250,-0.000850895768962
41.0000,229.777587890625000,-2.587541580200195,0.017891317605972,-2.407505035400390,10001.411132812500000,209.772171020507812,-0.001164562418125
42.0000,229.762573242187500,-2.627455711364746,0.017565779387950,-2.537056922912597,10001.535156250000000,212.063079833984375,-0.001478229067288
43.0000,229.747131347656250,-2.664119720458984,0.017227707430720,-2.668496131896972,10001.664062500000000,214.353988647460937,-0.001791895716451
44.0000,229.731246948242187,-2.697546958923339,0.016878919675946,-2.801657676696777,10001.800781250000000,216.644912719726562,-0.002105562482029
45.0000,229.714935302734375,-2.727770805358886,0.016521181911230,-2.936388015747070,10001.944335937500000,218.935897827148437,-0.002419229131191
46.0000,229.698226928710937,-2.754830360412597,0.016156205907464,-3.072515487670898,10002.093750000000000,221.226852416992187,-0.002732895780354
47.0000,229.681091308593750,-2.778767585754394,0.015785649418830,-3.209892272949218,10002.250000000000000,223.517837524414062,-0.003046562429517
48.0000,229.663558959960937,-2.799632072448730,0.015411114320158,-3.348356246948242,10002.415039062500000,225.808792114257812,-0.003360229078680
49.0000,229.645645141601562,-2.817506790161132,0.015034131705760,-3.487758636474609,10002.584960937500000,228.099777221679687,-0.003673895727843
50.0000,229.627365112304687,-2.832449913024902,0.014656172133982,-3.627952575683593,10002.761718750000000,230.390731811523437,-0.003987561445683
51.0000,229.608734130859375,-2.844549179077148,0.014278638176620,-3.768794059753418,10002.947265625000000,232.681701660156250,-0.004301229026168
52.0000,229.589721679687500,-2.853881835937500,0.013902860693633,-3.910139083862304,10003.139648437500000,234.972671508789062,-0.004614894744008
53.0000,229.570373535156250,-2.860543251037597,0.013530103489756,-4.051856040954589,10003.337890625000000,237.263641357421875,-0.004928562324494
54.0000,229.550720214843750,-2.864643096923828,0.013161555863916,-4.193810462951660,10003.542968750000000,239.554611206054687,-0.005242228042334
55.0000,229.530731201171875,-2.866266250610351,0.012798331677913,-4.335877418518066,10003.756835937500000,241.845581054687500,-0.005555895622819
56.0000,229.510437011718750,-2.865527153015136,0.012441475875675,-4.477935791015625,10003.976562500000000,244.136550903320312,-0.005869561340659
57.0000,229.489868164062500,-2.862535476684570,0.012091957032680,-4.619872093200683,10004.203125000000000,246.427520751953125,-0.006183228921145
58.0000,229.468978881835937,-2.857396125793457,0.011750667355954,-4.761573791503906,10004.437500000000000,248.718490600585937,-0.006496894638985
59.0000,229.447830200195312,-2.850236892700195,0.011418431065976,-4.902939796447753,10004.679687500000000,251.009460449218750,-0.006810562219470
60.0000,229.426437377929687,-2.841165542602539,0.011095994152128,-5.043870925903320,10004.927734375000000,253.300430297851562,-0.007124227937310
61.0000,229.404754638671875,-2.830302238464355,0.010784032754600,-5.184274673461914,10005.181640625000000,255.591384887695312,-0.007437895517796
62.0000,229.382827758789062,-2.817760467529296,0.010483151301741,-5.324064254760742,10005.445312500000000,257.882324218750000,-0.007751561235636
63.0000,229.360687255859375,-2.803673744201660,0.010193885304033,-5.463160514831543,10005.714843750000000,260.173309326171875,-0.008065228350460
64.0000,229.338287353515625,-2.788141250610351,0.009916699491441,-5.601486206054687,10005.990234375000000,262.464294433593750,-0.008378894068300
65.0000,229.315673828125000,-2.771293640136718,0.009651992470026,-5.738975524902343,10006.273437500000000,264.755249023437500,-0.008692561648786
66.0000,229.292846679687500,-2.753249168395996,0.009400101378560,-5.875560760498046,10006.564453125000000,267.046203613281250,-0.009006227366626
67.0000,229.269805908203125,-2.734121322631836,0.009161292575299,-6.011193275451660,10006.861328125000000,269.337188720703125,-0.009319894947111
68.0000,229.246551513671875,-2.714019775390625,0.008935776539146,-6.145812034606933,10007.164062500000000,271.628173828125000,-0.009633560664951
69.0000,229.223114013671875,-2.693058967590332,0.008723703213036,-6.279379844665527,10007.475585937500000,273.919128417968750,-0.009947228245437
70.0000,229.199462890625000,-2.671356201171875,0.008525166660547,-6.411849975585937,10007.791992187500000,276.210083007812500,-0.010260893963277
71.0000,229.175643920898437,-2.649010658264160,0.008340206928551,-6.543192863464355,10008.114257812500000,278.501068115234375,-0.010574561543762
72.0000,229.151641845703125,-2.626120567321777,0.008168809115886,-6.673380851745605,10008.446289062500000,280.792053222656250,-0.010888227261602
73.0000,229.127441406250000,-2.602801322937011,0.008010913617908,-6.802386283874511,10008.782226562500000,283.083007812500000,-0.011201894842088
74.0000,229.103088378906250,-2.579144477844238,0.007866410538554,-6.930191040039062,10009.124023437500000,285.373962402343750,-0.011515560559928
75.0000,229.078567504882812,-2.555235862731933,0.007735150400549,-7.056778907775878,10009.474609375000000,287.664916992187500,-0.011829228140413
76.0000,229.053878784179687,-2.531173706054687,0.007616938557475,-7.182142257690429,10009.830078125000000,289.955902099609375,-0.012142893858253
77.0000,229.029022216796875,-2.507050514221191,0.007511542644351,-7.306274414062500,10010.191406250000000,292.246887207031250,-0.012456561438739
78.0000,229.004013061523437,-2.482935905456543,0.007418695837259,-7.429173469543457,10010.560546875000000,294.537841796875000,-0.012770227156579
79.0000,228.978836059570312,-2.458911895751953,0.007338095456361,-7.550843238830566,10010.933593750000000,296.828796386718750,-0.013083894737064
80.0000,228.953491210937500,-2.435052871704101,0.007269409950822,-7.671290397644043,10011.314453125000000,299.119781494140625,-0.013397560454905
81.0000,228.928009033203125,-2.411436080932617,0.007212280295789,-7.790521621704101,10011.701171875000000,301.410766601562500,-0.013711228035390
82.0000,228.902359008789062,-2.388119697570800,0.007166323717683,-7.908557891845703,10012.091796875000000,303.701721191406250,-0.014024893753230
83.0000,228.876571655273437,-2.365159034729003,0.007131132762879,-8.025409698486328,10012.491210937500000,305.992675781250000,-0.014338561333715
84.0000,228.850616455078125,-2.342620849609375,0.007106280885636,-8.141096115112304,10012.894531250000000,308.283660888671875,-0.014652227051556
85.0000,228.824523925781250,-2.320554733276367,0.007091323845088,-8.255638122558593,10013.304687500000000,310.574645996093750,-0.014965894632041
86.0000,228.798263549804687,-2.299005508422851,0.007085803430527,-8.369066238403320,10013.720703125000000,312.865600585937500,-0.015279560349881
87.0000,228.771850585937500,-2.278022766113281,0.007089247461408,-8.481398582458496,10014.140625000000000,315.156555175781250,-0.015593227930366
88.0000,228.745300292968750,-2.257637023925781,0.007101174909621,-8.592678070068359,10014.568359375000000,317.447540283203125,-0.015906894579529
89.0000,228.718597412109375,-2.237892150878906,0.007121096830815,-8.702925682067871,10014.999023437500000,319.738525390625000,-0.016220562160015
90.0000,228.691711425781250,-2.218809127807617,0.007148518227040,-8.812173843383789,10015.438476562500000,322.029479980468750,-0.016534227877855
91.0000,228.664703369140625,-2.200423240661621,0.007182939909398,-8.920458793640136,10015.880859375000000,324.320434570312500,-0.016847895458340
92.0000,228.637512207031250,-2.182754516601562,0.007223860360682,-9.027813911437988,10016.330078125000000,326.611389160156250,-0.017161561176180
93.0000,228.610183715820312,-2.165832519531250,0.007270779926329,-9.134273529052734,10016.783203125000000,328.902374267578125,-0.017475228756666
94.0000,228.582687377929687,-2.149657249450683,0.007323199883103,-9.239881515502929,10017.242187500000000,331.193359375000000,-0.017788894474506
95.0000,228.555038452148437,-2.134246826171875,0.007380626164376,-9.344671249389648,10017.707031250000000,333.484313964843750,-0.018102562054991
96.0000,228.527221679687500,-2.119613647460937,0.007442569360136,-9.448680877685546,10018.175781250000000,335.775268554687500,-0.018416227772831
97.0000,228.499237060546875,-2.105755805969238,0.007508546579629,-9.551946640014648,10018.651367187500000,338.066253662109375,-0.018729895353317
98.0000,228.471084594726562,-2.092682838439941,0.007578084245324,-9.654509544372558,10019.129882812500000,340.357238769531250,-0.019043561071157
99.0000,228.442779541015625,-2.080383300781250,0.007650716695934,-9.756411552429199,10019.616210937500000,342.648193359375000,-0.019357228651642
100.0000,228.414276123046875,-2.068866729736328,0.007725991308689,-9.857683181762695,10020.104492187500000,344.939147949218750,-0.019670894369482
101.0000,228.385620117187500,-2.058116912841796,0.007803465705364,-9.958373069763183,10020.601562500000000,347.230133056640625,-0.019984560087323
102.0000,228.356781005859375,-2.048129081726074,0.007882710546255,-10.058512687683105,10021.099609375000000,349.521118164062500,-0.020298229530453
103.0000,228.327774047851562,-2.038891792297363,0.007963310927152,-10.158142089843750,10021.606445312500000,351.812072753906250,-0.020611895248293
104.0000,228.298568725585937,-2.030385971069335,0.008044869638979,-10.257292747497558,10022.114257812500000,354.103027343750000,-0.020925560966134
105.0000,228.269195556640625,-2.022598266601562,0.008126999251544,-10.356004714965820,10022.631835937500000,356.393981933593750,-0.021239226683974
106.0000,228.239639282226562,-2.015525817871093,0.008209330961108,-10.454318046569824,10023.149414062500000,358.684967041015625,-0.021552896127104
107.0000,228.209899902343750,-2.009125709533691,0.008291515521705,-10.552254676818847,10023.676757812500000,360.975952148437500,-0.021866561844944
108.0000,228.179992675781250,-2.003389358520507,0.008373213000595,-10.649861335754394,10024.204101562500000,363.266906738281250,-0.022180227562785
109.0000,228.149856567382812,-1.998286247253418,0.008454112336039,-10.747160911560058,10024.741210937500000,365.557861328125000,-0.022493893280625
110.0000,228.119552612304687,-1.993807792663574,0.008533909916877,-10.844187736511230,10025.278320312500000,367.848846435546875,-0.022807562723755
111.0000,228.089050292968750,-1.989911079406738,0.008612324483692,-10.940971374511718,10025.825195312500000,370.139831542968750,-0.023121228441596
112.0000,228.058334350585937,-1.986584663391113,0.008689095266163,-11.037541389465332,10026.372070312500000,372.430786132812500,-0.023434894159436
113.0000,228.027450561523437,-1.983791351318359,0.008763976395130,-11.133916854858398,10026.928710937500000,374.721740722656250,-0.023748559877276
114.0000,227.996337890625000,-1.981507301330566,0.008836740627884,-11.230131149291992,10027.485351562500000,377.012725830078125,-0.024062229320406
115.0000,227.965042114257812,-1.979702949523925,0.008907179348170,-11.326211929321289,10028.050781250000000,379.303680419921875,-0.024375895038247
116.0000,227.933547973632812,-1.978360176086425,0.008975102566182,-11.422181129455566,10028.617187500000000,381.594665527343750,-0.024689560756087
117.0000,227.901824951171875,-1.977427482604980,0.009040336124598,-11.518055915832519,10029.192382812500000,383.885620117187500,-0.025003226473927
118.0000,227.869903564453125,-1.976897239685058,0.009102729149162,-11.613857269287109,10029.768554687500000,386.176605224609375,-0.025316895917057
119.0000,227.837768554687500,-1.976731300354003,0.009162141010165,-11.709604263305664,10030.353515625000000,388.467559814453125,-0.025630561634898
120.0000,227.805450439453125,-1.976902961730957,0.009218451566994,-11.805311203002929,10030.939453125000000,390.758544921875000,-0.025944227352738
121.0000,227.772888183593750,-1.977375984191894,0.009271557442843,-11.900995254516601,10031.533203125000000,393.049499511718750,-0.026257893070578
122.0000,227.740127563476562,-1.978134155273437,0.009321369230747,-11.996669769287109,10032.128906250000000,395.340484619140625,-0.026571558788418
123.0000,227.707138061523437,-1.979134559631347,0.009367816150188,-12.092352867126464,10032.732421875000000,397.631439208984375,-0.026885228231549
124.0000,227.673950195312500,-1.980360984802246,0.009410838596522,-12.188055038452148,10033.337890625000000,399.922424316406250,-0.027198893949389
125.0000,227.640548706054687,-1.981777191162109,0.009450399316847,-12.283781051635742,10033.951171875000000,402.213378906250000,-0.027512559667229
126.0000,227.606918334960937,-1.983360290527343,0.009486467577517,-12.379545211791992,10034.566406250000000,404.504364013671875,-0.027826225385069
127.0000,227.573089599609375,-1.985080718994140,0.009519029408693,-12.475350379943847,10035.188476562500000,406.795318603515625,-0.028139894828200
128.0000,227.539031982421875,-1.986920356750488,0.009548082947731,-12.571202278137207,10035.813476562500000,409.086273193359375,-0.028453582897782
129.0000,227.504745483398437,-1.988842964172363,0.009573639370501,-12.667108535766601,10036.445312500000000,411.377258300781250,-0.028767270967364
130.0000,227.470245361328125,-1.990829467773437,0.009595720097422,-12.763070106506347,10037.080078125000000,413.668212890625000,-0.029080962762236
131.0000,227.435531616210937,-1.992860794067382,0.009614360518753,-12.859096527099609,10037.720703125000000,415.959197998046875,-0.029394654557108
132.0000,227.400573730468750,-1.994905471801757,0.009629603475332,-12.955173492431640,10038.365234375000000,418.250152587890625,-0.029708342626690
133.0000,227.365417480468750,-1.996953964233398,0.009641502983868,-13.051321029663085,10039.015625000000000,420.541137695312500,-0.030022034421563
134.0000,227.330032348632812,-1.998971939086914,0.009650121442973,-13.147524833679199,10039.669921875000000,422.832092285156250,-0.030335726216435
135.0000,227.294433593750000,-2.000949859619140,0.009655530564486,-13.243788719177246,10040.330078125000000,425.123077392578125,-0.030649414286017
136.0000,227.258621215820312,-2.002868652343750,0.009657808579504,-13.340109825134277,10040.994140625000000,427.414031982421875,-0.030963106080889
137.0000,227.222579956054687,-2.004706382751464,0.009657040238380,-13.436476707458496,10041.663085937500000,429.705017089843750,-0.031276796013116
138.0000,227.186325073242187,-2.006448745727539,0.009653318673372,-13.532893180847168,10042.336914062500000,431.995971679687500,-0.031590484082698
139.0000,227.149826049804687,-2.008076667785644,0.009646743535995,-13.629353523254394,10043.015625000000000,434.286956787109375,-0.031904175877571
140.0000,227.113113403320312,-2.009579658508300,0.009637417271733,-13.725845336914062,10043.699218750000000,436.577911376953125,-0.032217867672443
141.0000,227.076187133789062,-2.010948181152343,0.009625444188714,-13.822370529174804,10044.387695312500000,438.868896484375000,-0.032531555742025
142.0000,227.039031982421875,-2.012159347534179,0.009610939770936,-13.918914794921875,10045.081054687500000,441.159851074218750,-0.032845247536897
143.0000,227.001663208007812,-2.013213157653808,0.009594019502401,-14.015476226806640,10045.779296875000000,
