scons: Reading SConscript files ...
scons: done reading SConscript files.
scons: Building targets ...
misc/run_cmd ...
Timer interval: 400000
POK kernel initialized
# Vertical Speed control: 0 m/s -> 2.5 m/s and Airspeed: 230 m/s
# Column headers are:
# - T: simulation time [s] 
# - Va: airspeed [m/s]
# - az: normal acceleration [m/s^2] 
# - q: pitch rate [rad/s] 
# - Vz: vertical speed [m/s] 
# - h: altitude [m] 
# - delta_th_c: commanded throttle [-] 
# - delta_e_c: commanded elevator deflection [rad] 
# T, Va, Az, q, Vz, h, delta_th_c, delta_e_c   
8.060500000000000,228.849975585937500,1.531917810440063,-0.006438414566218,-2.437544107437133,10022.461914062500000,3.001711606979370,0.017120731994509
8.061000000000000,228.849929809570312,1.531827807426452,-0.006413696799427,-2.429883003234863,10022.473632812500000,3.002827405929565,0.017108770087361
8.061500000000000,228.849899291992187,1.531722426414489,-0.006388914305716,-2.422222137451171,10022.485351562500000,3.003944635391235,0.017096756026148
8.062000000000000,228.849853515625000,1.531602621078491,-0.006364067085087,-2.414561986923217,10022.497070312500000,3.005063295364379,0.017084684222936
8.062500000000000,228.849822998046875,1.531465768814086,-0.006339155137538,-2.406902790069580,10022.508789062500000,3.006183385848999,0.017072560265660
8.063000000000000,228.849777221679687,1.531316280364990,-0.006314178928732,-2.399243593215942,10022.520507812500000,3.007304668426513,0.017060378566384
8.063500000000000,228.849731445312500,1.531152606010437,-0.006289138924330,-2.391585826873779,10022.532226562500000,3.008434772491455,0.017048144713044
8.064000000000000,228.849700927734375,1.530970692634582,-0.006264035124331,-2.383928775787353,10022.543945312500000,3.009558677673339,0.017035853117704
8.064500000000000,228.849655151367187,1.530774474143981,-0.006238867994397,-2.376272439956665,10022.555664062500000,3.010676383972167,0.017023505643010
8.065000000000000,228.849624633789062,1.530562996864318,-0.006213637534528,-2.368617296218872,10022.567382812500000,3.011787891387939,0.017011102288961
8.065500000000000,228.849578857421875,1.530337095260620,-0.006188343744724,-2.360962867736816,10022.579101562500000,3.012901067733764,0.016998646780848
8.066000000000000,228.849548339843750,1.530096888542175,-0.006162987556308,-2.353309631347656,10022.590820312500000,3.014015197753906,0.016986133530735
8.066500000000000,228.849533081054687,1.529838442802429,-0.006137568969279,-2.345658063888549,10022.602539062500000,3.015130758285522,0.016973564401268
8.067000000000000,228.849502563476562,1.529566645622253,-0.006112087983638,-2.338007926940918,10022.614257812500000,3.016247272491455,0.016960941255092
8.067500000000000,228.849487304687500,1.529277682304382,-0.006086545065045,-2.330359220504760,10022.625976562500000,3.017365455627441,0.016948264092206
8.068000000000000,228.849456787109375,1.528975367546081,-0.006060940213501,-2.322711944580078,10022.637695312500000,3.018492221832275,0.016935532912611
8.068500000000000,228.849441528320312,1.528657674789428,-0.006035273894667,-2.315066099166870,10022.649414062500000,3.019627571105957,0.016922745853662
8.069000000000000,228.849426269531250,1.528323769569396,-0.006009546574205,-2.307421684265136,10022.661132812500000,3.020757198333740,0.016909904778003
8.069500000000000,228.849395751953125,1.527976393699646,-0.005983758252114,-2.299778938293457,10022.672851562500000,3.021880388259887,0.016897011548280
8.070000000000000,228.849395751953125,1.527610898017883,-0.005957908928394,-2.292138099670410,10022.684570312500000,3.022997617721557,0.016884064301848
8.070500000000000,228.849365234375000,1.527233958244323,-0.005931999534368,-2.284499168395996,10022.696289062500000,3.024116039276123,0.016871061176061
8.071000000000000,228.849349975585937,1.526838779449462,-0.005906029604375,-2.276861906051635,10022.708007812500000,3.025235652923583,0.016858005896210
8.071500000000000,228.849334716796875,1.526431202888488,-0.005880000069737,-2.269226789474487,10022.719726562500000,3.026356697082519,0.016844896599650
