scons: Reading SConscript files ...
scons: done reading SConscript files.
scons: Building targets ...
misc/run_cmd ...
Timer interval: 400000
POK kernel initialized
# Vertical Speed control: 0 m/s -> 2.5 m/s and Airspeed: 230 m/s
# Column headers are:
# - T: simulation time [s] 
# - Va: airspeed [m/s]
# - az: normal acceleration [m/s^2] 
# - q: pitch rate [rad/s] 
# - Vz: vertical speed [m/s] 
# - h: altitude [m] 
# - delta_th_c: commanded throttle [-] 
# - delta_e_c: commanded elevator deflection [rad] 
# T, Va, Az, q, Vz, h, delta_th_c, delta_e_c
335.63200000000000,185.636947631835937,2.061528682708740,-0.011485698632895,-22.118635177612304,10938.515625000000000,1861.009399414062500,-0.227246642112731
335.67600000000000,185.631866455078125,2.062176227569580,-0.011485313065350,-22.107517242431640,10938.625976562500000,1861.238525390625000,-0.227278009057044
335.72000000000000,185.626785278320312,2.062821388244628,-0.011484925635159,-22.096393585205078,10938.736328125000000,1861.467651367187500,-0.227309361100196
335.76400000000000,185.621704101562500,2.063465595245361,-0.011484537273645,-22.085266113281250,10938.846679687500000,1861.696899414062500,-0.227340728044509
335.80800000000000,185.616638183593750,2.064107418060302,-0.011484147980809,-22.074138641357421,10938.957031250000000,1861.926025390625000,-0.227372080087661
335.85200000000000,185.611587524414062,2.064745426177978,-0.011483757756650,-22.063011169433593,10939.067382812500000,1862.155151367187500,-0.227403447031974
335.89600000000000,185.606521606445312,2.065383911132812,-0.011483366601169,-22.051877975463867,10939.177734375000000,1862.384399414062500,-0.227434799075126
335.94000000000000,185.601455688476562,2.066022396087646,-0.011482974514365,-22.040742874145507,10939.288085937500000,1862.613525390625000,-0.227466166019439
335.98400000000000,185.596405029296875,2.066655635833740,-0.011482581496238,-22.029605865478515,10939.398437500000000,1862.842651367187500,-0.227497518062591
336.02800000000000,185.591354370117187,2.067289352416992,-0.011482187546789,-22.018463134765625,10939.508789062500000,1863.071899414062500,-0.227528885006904
336.07200000000000,185.586303710937500,2.067920207977294,-0.011481793597340,-22.007320404052734,10939.619140625000000,1863.301025390625000,-0.227560237050056
336.11600000000000,185.581253051757812,2.068546772003173,-0.011481398716568,-21.996175765991211,10939.729492187500000,1863.530273437500000,-0.227591603994369
336.16000000000000,185.576217651367187,2.069175243377685,-0.011481002904474,-21.985029220581054,10939.839843750000000,1863.759399414062500,-0.227622956037521
336.20400000000000,185.571166992187500,2.069802284240722,-0.011480607092380,-21.973876953125000,10939.950195312500000,1863.988525390625000,-0.227654322981834
336.24800000000000,185.566131591796875,2.070423603057861,-0.011480211280286,-21.962726593017578,10940.060546875000000,1864.217773437500000,-0.227685675024986
336.29200000000000,185.561096191406250,2.071046829223632,-0.011479814536869,-21.951574325561523,10940.169921875000000,1864.446899414062500,-0.227717041969299
336.33600000000000,185.556076049804687,2.071665287017822,-0.011479417793452,-21.940420150756836,10940.279296875000000,1864.676025390625000,-0.227748394012451
336.38000000000000,185.551040649414062,2.072283744812011,-0.011479021050035,-21.929260253906250,10940.388671875000000,1864.905273437500000,-0.227779760956764
336.42400000000000,185.546020507812500,2.072899818420410,-0.011478624306619,-21.918100357055664,10940.498046875000000,1865.134399414062500,-0.227811112999916
336.46800000000000,185.540985107421875,2.073516845703125,-0.011478227563202,-21.906932830810546,10940.607421875000000,1865.363525390625000,-0.227842479944229
336.51200000000000,185.535949707031250,2.074130058288574,-0.011477830819785,-21.895767211914062,10940.716796875000000,1865.592773437500000,-0.227873831987380
336.55600000000000,185.530944824218750,2.074737071990966,-0.011477434076368,-21.884601593017578,10940.826171875000000,1865.821899414062500,-0.227905198931694
336.60000000000000,185.525939941406250,2.075347900390625,-0.011477037332952,-21.873432159423828,10940.935546875000000,1866.051025390625000,-0.227936550974845
336.64400000000000,185.520919799804687,2.075955390930175,-0.011476641520857,-21.862258911132812,10941.044921875000000,1866.280273437500000,-0.227967917919158
336.68800000000000,185.515914916992187,2.076560020446777,-0.011476245708763,-21.851083755493164,10941.154296875000000,1866.509399414062500,-0.227999269962310
336.73200000000000,185.510910034179687,2.077165126800537,-0.011475850827991,-21.839902877807617,10941.263671875000000,1866.738647460937500,-0.228030636906623
336.77600000000000,185.505905151367187,2.077766418457031,-0.011475455947220,-21.828723907470703,10941.373046875000000,1866.967773437500000,-0.228061988949775
336.82000000000000,185.500915527343750,2.078363895416259,-0.011475061997771,-21.817541122436523,10941.482421875000000,1867.196899414062500,-0.228093355894088
336.86400000000000,185.495910644531250,2.078964710235595,-0.011474668048322,-21.806358337402343,10941.591796875000000,1867.426147460937500,-0.228124707937240
336.90800000000000,185.490921020507812,2.079564571380615,-0.011474275030195,-21.795171737670898,10941.701171875000000,1867.655273437500000,-0.228156074881553
336.95200000000000,185.485916137695312,2.080160617828369,-0.011473882943391,-21.783985137939453,10941.810546875000000,1867.884399414062500,-0.228187426924705
336.99600000000000,185.480926513671875,2.080754280090332,-0.011473491787910,-21.772792816162109,10941.919921875000000,1868.113647460937500,-0.228218793869018
337.04000000000000,185.475952148437500,2.081343650817871,-0.011473101563751,-21.761600494384765,10942.028320312500000,1868.342773437500000,-0.228250145912170
337.08400000000000,185.470977783203125,2.081933021545410,-0.011472712270915,-21.750404357910156,10942.136718750000000,1868.571899414062500,-0.228281512856483
337.12800000000000,185.466003417968750,2.082520484924316,-0.011472323909401,-21.739202499389648,10942.245117187500000,1868.801147460937500,-0.228312864899635
337.17200000000000,185.461013793945312,2.083106994628906,-0.011471936479210,-21.728004455566406,10942.353515625000000,1869.030273437500000,-0.228344231843948
337.21600000000000,185.456039428710937,2.083692550659179,-0.011471549980342,-21.716804504394531,10942.461914062500000,1869.259521484375000,-0.228375583887100
337.26000000000000,185.451065063476562,2.084275722503662,-0.011471165344119,-21.705600738525390,10942.570312500000000,1869.488647460937500,-0.228406950831413
337.30400000000000,185.446105957031250,2.084856033325195,-0.011470781639218,-21.694396972656250,10942.678710937500000,1869.717773437500000,-0.228438302874565
337.34800000000000,185.441146850585937,2.085435390472412,-0.011470399796962,-21.683189392089843,10942.787109375000000,1869.947021484375000,-0.228469669818878
337.39200000000000,185.436187744140625,2.086016178131103,-0.011470018886029,-21.671974182128906,10942.895507812500000,1870.176147460937500,-0.228501021862030
337.43600000000000,185.431228637695312,2.086589813232421,-0.011469639837741,-21.660762786865234,10943.003906250000000,1870.405273437500000,-0.228532388806343
337.48000000000000,185.426284790039062,2.087164402008056,-0.011469261720776,-21.649543762207031,10943.112304687500000,1870.634521484375000,-0.228563740849494
337.52400000000000,185.421325683593750,2.087737083435058,-0.011468885466456,-21.638328552246093,10943.220703125000000,1870.863647460937500,-0.228595107793808
337.56800000000000,185.416397094726562,2.088310718536376,-0.011468511074781,-21.627113342285156,10943.329101562500000,1871.092773437500000,-0.228626459836959
337.61200000000000,185.411437988281250,2.088877201080322,-0.011468138545751,-21.615890502929687,10943.437500000000000,1871.322021484375000,-0.228657826781272
337.65600000000000,185.406494140625000,2.089447975158691,-0.011467767879366,-21.604667663574218,10943.545898437500000,1871.551147460937500,-0.228689178824424
337.70000000000000,185.401550292968750,2.090011119842529,-0.011467399075627,-21.593441009521484,10943.654296875000000,1871.780273437500000,-0.228720545768737
337.74400000000000,185.396606445312500,2.090579986572265,-0.011467032134532,-21.582214355468750,10943.762695312500000,1872.009521484375000,-0.228751897811889
337.78800000000000,185.391693115234375,2.091139793395996,-0.011466667056083,-21.570983886718750,10943.871093750000000,1872.238647460937500,-0.228783264756202
337.83200000000000,185.386764526367187,2.091699600219726,-0.011466303840279,-21.559749603271484,10943.978515625000000,1872.467895507812500,-0.228814616799354
337.87600000000000,185.381820678710937,2.092263221740722,-0.011465942487120,-21.548517227172851,10944.085937500000000,1872.697021484375000,-0.228845983743667
